diagnostic_label,sentences,scenario,target_column,target_neuron,segment_identity,contributing_synapse_count,mean_weight_before,mean_weight_after,reinforcement_number,contribution_mode,prediction_candidate_identity,prediction_crossing_time,actual_positive_synapse_count,actual_positive_weakened_count,strengthened_synapse_count,weakened_synapse_count
nonpaper diagnostic,200,scenario1,57,7,2353796662096,1,0.509642857142857,0.4132142857142856,3,arrival-window,2353825662736,0.562947998046875,5,4,1,55
nonpaper diagnostic,200,scenario1,62,4,2353779780752,19,0.6157894736842104,0.7157894736842104,2,arrival-window,2353826341536,0.7245110405815973,19,0,19,0
nonpaper diagnostic,200,scenario1,32,1,2353779781808,10,0.33299999999999996,0.43299999999999994,3,arrival-window,2353826340816,0.7878717719184027,10,0,10,0
nonpaper diagnostic,200,scenario1,18,3,2353780031856,10,0.23299999999999996,0.33299999999999996,3,arrival-window,2353826341968,1.0180407714843744,10,0,10,0
nonpaper diagnostic,200,scenario1,23,1,2353796676256,3,0.49039999999999956,0.41439999999999955,7,arrival-window,2353794760784,0.5211800130208334,5,2,3,22
nonpaper diagnostic,200,scenario1,82,0,2353867198912,10,0.3909999999999999,0.4909999999999998,1,arrival-window,2353825886240,0.5636781141493057,10,0,10,0
nonpaper diagnostic,200,scenario1,74,6,2353808103024,19,0.5626315789473684,0.6626315789473683,2,arrival-window,2353826281712,0.50252197265625,19,0,19,0
nonpaper diagnostic,200,scenario1,81,3,2353808108112,10,0.44499999999999995,0.5449999999999999,3,arrival-window,2353826282480,0.5624415418836808,10,0,10,0
nonpaper diagnostic,200,scenario1,31,1,2353807980208,10,0.6349999999999999,0.7349999999999999,3,arrival-window,2353826282672,0.615611843532986,10,0,10,0
nonpaper diagnostic,200,scenario1,1,3,2353807981264,19,0.5710526315789474,0.6710526315789472,3,arrival-window,2353826281760,0.6691483561197917,19,0,19,0
nonpaper diagnostic,200,scenario1,76,4,2353807975648,10,0.5349999999999999,0.6349999999999999,3,arrival-window,2353826282720,0.7277227105034723,10,0,10,0
nonpaper diagnostic,200,scenario1,47,3,2353807981696,19,0.6278947368421053,0.7278947368421052,2,arrival-window,2353826281232,0.7800189887152779,19,0,19,0
nonpaper diagnostic,200,scenario1,79,8,2353808326880,20,0.5854999999999999,0.6854999999999999,2,arrival-window,2353826280464,0.8356197102864582,20,0,20,0
nonpaper diagnostic,200,scenario1,75,2,2353808330048,10,0.5349999999999999,0.6349999999999999,3,arrival-window,2353826282768,1.0055004882812497,10,0,10,0
nonpaper diagnostic,200,scenario1,63,4,2353788185072,17,0.3758823529411762,0.47588235294117626,2,arrival-window,2353876815600,0.5044677734374999,17,0,17,0
nonpaper diagnostic,200,scenario1,84,7,2353788187136,19,0.426315789473684,0.5263157894736841,1,arrival-window,2353876819344,0.6700846354166667,19,0,19,0
nonpaper diagnostic,200,scenario1,1,8,2353788272720,19,0.18263157894736826,0.28263157894736823,2,arrival-window,2353876819632,0.8428658040364583,19,0,19,0
nonpaper diagnostic,200,scenario1,86,8,2353873522224,10,0.34899999999999987,0.44899999999999984,1,arrival-window,2353874321088,0.5650123426649307,10,0,10,0
nonpaper diagnostic,200,scenario1,64,5,2353873528080,10,0.33899999999999986,0.4389999999999999,1,arrival-window,2353876812144,0.6765116373697917,10,0,10,0
nonpaper diagnostic,200,scenario1,79,9,2353779627776,10,0.2709999999999999,0.3709999999999999,2,arrival-window,2353874318832,0.7359905327690972,10,0,10,0
nonpaper diagnostic,200,scenario1,68,5,2353789859072,8,0.8124719101123594,0.7304494382022471,8,arrival-window,2353876812624,0.8938888888888888,8,0,8,81
nonpaper diagnostic,200,scenario1,47,8,2353792446592,4,0.4685454545454545,0.3830909090909091,2,arrival-window,2353874305296,0.6868277994791666,4,0,4,51
nonpaper diagnostic,200,scenario1,35,4,2353786566032,10,0.5,0.6,1,arrival-window,2353874143184,0.7281890190972222,10,0,10,0
nonpaper diagnostic,200,scenario1,70,0,2353881529328,9,0.5,0.58,1,arrival-window,2353874112000,0.5067907714843751,9,0,9,1
nonpaper diagnostic,200,scenario1,95,8,2353881514496,9,0.5,0.58,1,arrival-window,2353874112192,0.5623463270399307,9,0,9,1
nonpaper diagnostic,200,scenario1,74,6,2353875007104,9,0.4,0.48,1,arrival-window,2353874112288,0.7312871636284721,9,0,9,1
nonpaper diagnostic,200,scenario1,41,2,2353875001680,9,0.5,0.58,1,arrival-window,2353874109888,0.7845685492621528,9,0,9,1
nonpaper diagnostic,200,scenario1,25,2,2353875000000,9,0.5,0.58,1,arrival-window,2353874109936,0.8401241048177084,9,0,9,1
nonpaper diagnostic,200,scenario1,1,9,2353874998800,9,0.5,0.58,1,arrival-window,2353874110896,0.895679660373264,9,0,9,1
nonpaper diagnostic,200,scenario1,20,8,2353881675632,9,0.5,0.58,1,arrival-window,2353874119056,1.006790771484375,9,0,9,1
nonpaper diagnostic,200,scenario1,9,6,2353872712240,13,0.541,0.571,1,arrival-window,2353825814944,0.5037756347656248,13,0,13,7
nonpaper diagnostic,200,scenario1,53,7,2353826381696,10,0.48200000000000004,0.582,1,arrival-window,2353876829968,0.6173489040798612,10,0,10,0
nonpaper diagnostic,200,scenario1,87,4,2353835828064,10,0.41999999999999993,0.5199999999999999,1,arrival-window,2353826344368,0.896296115451389,10,0,10,0
nonpaper diagnostic,200,scenario1,63,4,2353788185072,17,0.4658823529411762,0.5658823529411762,3,arrival-window,2353877608944,0.5035046386718749,17,0,17,0
nonpaper diagnostic,200,scenario1,84,7,2353788187136,19,0.516315789473684,0.6163157894736839,2,arrival-window,2353877612064,0.6694352213541667,19,0,19,0
nonpaper diagnostic,200,scenario1,55,3,2353836992336,8,0.48599999999999993,0.546,1,arrival-window,2353877652576,0.7304277886284722,8,0,8,2
nonpaper diagnostic,200,scenario1,18,0,2353836751424,4,0.549,0.489,1,arrival-window,2353874531872,0.9092563205295137,4,0,4,16
nonpaper diagnostic,200,scenario1,73,2,2353836564624,10,0.19899999999999973,0.2989999999999997,1,arrival-window,2353877543792,0.5822535536024307,10,0,10,0
nonpaper diagnostic,200,scenario1,43,4,2353847495776,10,0.3069999999999997,0.4069999999999997,2,arrival-window,2353877543120,0.6224599880642361,10,0,10,0
nonpaper diagnostic,200,scenario1,95,3,2353836558960,10,0.364,0.46399999999999997,1,arrival-window,2353877544128,0.8978195529513889,10,0,10,0
nonpaper diagnostic,200,scenario1,69,0,2353814992128,10,0.32199999999999973,0.4219999999999997,2,arrival-window,2353877434240,0.510587158203125,10,0,10,0
nonpaper diagnostic,200,scenario1,77,7,2353867693024,10,0.45999999999999996,0.5599999999999999,1,arrival-window,2353826243760,0.6732743326822914,10,0,10,0
nonpaper diagnostic,200,scenario1,23,3,2353847302096,10,0.3999999999999999,0.4999999999999999,1,arrival-window,2353826245008,1.0078857421874998,10,0,10,0
nonpaper diagnostic,200,scenario1,11,6,2353872832320,6,0.4365,0.39649999999999996,1,arrival-window,2353825932752,0.6255767144097226,8,2,6,14
nonpaper diagnostic,200,scenario1,32,9,2353839792944,6,0.4848571428571427,0.4019999999999999,5,arrival-window,2353825937024,0.7981452094184025,6,0,6,64
nonpaper diagnostic,200,scenario1,93,9,2353873176480,6,0.4365,0.39649999999999996,1,arrival-window,2353825931216,0.9033544921875003,8,2,6,14
nonpaper diagnostic,200,scenario1,42,4,2353873177536,6,0.44299999999999995,0.403,1,arrival-window,2353825931936,0.9585340711805559,8,2,6,14
nonpaper diagnostic,200,scenario1,77,0,2353826470160,37,0.36730769230769206,0.4096153846153844,4,arrival-window,2353890640816,0.6130666775173612,37,0,37,15
nonpaper diagnostic,200,scenario1,15,0,2353825913872,0,0.6287804878048779,0.528780487804878,4,arrival-window,2353874157984,0.6994364420572916,3,3,0,41
nonpaper diagnostic,200,scenario1,92,1,2353798349504,10,0.5,0.6,1,arrival-window,2353874172912,0.5615223524305557,10,0,10,0
nonpaper diagnostic,200,scenario1,18,2,2353797218528,4,0.6206451612903225,0.5335483870967742,2,arrival-window,2353874160624,0.6800333658854167,4,0,4,58
nonpaper diagnostic,200,scenario1,63,3,2353851027088,9,0.48,0.5599999999999999,2,arrival-window,2353874172576,0.5071472167968751,9,0,9,1
nonpaper diagnostic,200,scenario1,99,9,2353851027568,9,0.38,0.45999999999999996,2,arrival-window,2353874172480,0.5652808973524306,9,0,9,1
nonpaper diagnostic,200,scenario1,84,3,2353851030496,9,0.38,0.45999999999999996,2,arrival-window,2353874173920,0.6763920084635415,9,0,9,1
nonpaper diagnostic,200,scenario1,62,1,2353851030976,9,0.58,0.6599999999999999,2,arrival-window,2353874172432,0.7278875054253473,9,0,9,1
nonpaper diagnostic,200,scenario1,32,0,2353851031792,9,0.28,0.36,2,arrival-window,2353874173296,0.7933551703559028,9,0,9,1
nonpaper diagnostic,200,scenario1,47,2,2353851033856,9,0.48,0.5599999999999999,2,arrival-window,2353874171328,0.896036105685764,9,0,9,1
nonpaper diagnostic,200,scenario1,18,4,2353851036400,9,0.38,0.45999999999999996,2,arrival-window,2353874170992,1.009725341796875,9,0,9,1
nonpaper diagnostic,200,scenario1,76,4,2353792447456,5,0.2762162162162162,0.20378378378378378,2,arrival-window,2353877451648,0.8561589898003474,8,3,5,32
nonpaper diagnostic,200,scenario1,39,0,2353850660576,3,0.5279411764705878,0.44558823529411723,7,arrival-window,2353873645312,0.6287037489149307,4,1,3,31
nonpaper diagnostic,200,scenario1,89,8,2353783353712,10,0.2709999999999999,0.3709999999999999,1,arrival-window,2353877303024,0.5137683105468749,10,0,10,0
nonpaper diagnostic,200,scenario1,99,6,2353783349920,10,0.3659999999999999,0.46599999999999986,1,arrival-window,2353877303072,0.5644215223524305,10,0,10,0
nonpaper diagnostic,200,scenario1,2,6,2353783345744,10,0.3659999999999999,0.46599999999999986,1,arrival-window,2353877303120,0.6199770779079861,10,0,10,0
nonpaper diagnostic,200,scenario1,4,1,2353783436496,10,0.3759999999999999,0.47599999999999987,2,arrival-window,2353877303168,0.6752189127604165,10,0,10,0
nonpaper diagnostic,200,scenario1,87,6,2353807956048,10,0.42499999999999993,0.5249999999999999,1,arrival-window,2353877300096,0.9517405870225695,10,0,10,0
nonpaper diagnostic,200,scenario1,38,5,2353806271472,5,0.4699999999999999,0.4699999999999999,1,arrival-window,2353826345664,0.5177380371093752,5,0,5,5
nonpaper diagnostic,200,scenario1,3,2,2353806268064,5,0.4699999999999999,0.4699999999999999,1,arrival-window,2353826346480,0.5732935926649307,5,0,5,5
nonpaper diagnostic,200,scenario1,19,8,2353806577680,5,0.4699999999999999,0.4699999999999999,1,arrival-window,2353826345760,0.7399602593315973,5,0,5,5
nonpaper diagnostic,200,scenario1,23,7,2353805776400,5,0.4699999999999999,0.4699999999999999,1,arrival-window,2353826345616,0.7955158148871528,5,0,5,5
nonpaper diagnostic,200,scenario1,9,1,2353806277568,10,0.20000000000000004,0.30000000000000004,1,arrival-window,2353826347440,0.5262524414062502,10,0,10,0
nonpaper diagnostic,200,scenario1,10,2,2353806275120,10,0.30000000000000004,0.4,1,arrival-window,2353826336016,0.5673011610243055,10,0,10,0
nonpaper diagnostic,200,scenario1,11,4,2353806274256,10,0.5,0.6,1,arrival-window,2353826335872,0.6170779079861113,10,0,10,0
nonpaper diagnostic,200,scenario1,81,6,2353806271952,10,0.30000000000000004,0.4,1,arrival-window,2353826336064,0.6784122721354167,10,0,10,0
nonpaper diagnostic,200,scenario1,53,8,2353806266960,10,0.4,0.5,1,arrival-window,2353826334816,0.8412190755208333,10,0,10,0
nonpaper diagnostic,200,scenario1,93,8,2353806276560,10,0.4,0.5,1,arrival-window,2353826334768,0.8967746310763889,10,0,10,0
nonpaper diagnostic,200,scenario1,42,8,2353806578016,10,0.20000000000000004,0.30000000000000004,1,arrival-window,2353826334864,0.9706968858506946,10,0,10,0
nonpaper diagnostic,200,scenario1,49,3,2353806580032,10,0.20000000000000004,0.30000000000000004,1,arrival-window,2353826334720,1.0262524414062493,10,0,10,0
nonpaper diagnostic,200,scenario1,64,9,2353799016288,8,0.3510526315789468,0.33526315789473626,5,arrival-window,2353877126704,0.5125671386718749,8,0,8,11
nonpaper diagnostic,200,scenario1,97,3,2353799005296,12,0.47745762711864387,0.4181355932203388,3,arrival-window,2353877126320,0.615619167751736,12,0,12,47
nonpaper diagnostic,200,scenario1,43,1,2353800147936,10,0.39999999999999974,0.3606060606060604,5,arrival-window,2353877126368,0.6741874186197916,10,0,10,23
nonpaper diagnostic,200,scenario1,87,1,2353800146544,14,0.38347826086956505,0.3240579710144925,3,arrival-window,2353877126416,0.7287419976128471,14,0,14,55
nonpaper diagnostic,200,scenario1,24,3,2353800142032,16,0.5022222222222219,0.46148148148148116,3,arrival-window,2353877126464,0.7812616644965278,16,0,16,38
nonpaper diagnostic,200,scenario1,9,1,2353800141360,15,0.24237288135593185,0.19796610169491494,5,arrival-window,2353877127232,0.8425775824652778,15,1,15,43
nonpaper diagnostic,200,scenario1,61,7,2353800134832,14,0.34299999999999986,0.285142857142857,6,arrival-window,2353877126512,0.8947702365451389,13,0,14,56
nonpaper diagnostic,200,scenario1,4,7,2353799018112,10,0.7789999999999999,0.8789999999999999,4,arrival-window,2353826347872,0.5035693359374999,10,0,10,0
nonpaper diagnostic,200,scenario1,97,7,2353799018736,10,0.6869999999999999,0.7869999999999999,4,arrival-window,2353826347392,0.5596681043836806,10,0,10,0
nonpaper diagnostic,200,scenario1,70,5,2353799016144,10,0.49000000000000005,0.59,4,arrival-window,2353826347344,0.6172256130642362,10,0,10,0
nonpaper diagnostic,200,scenario1,65,9,2353799013504,10,0.7789999999999999,0.8789999999999999,4,arrival-window,2353826347776,0.7257915581597222,10,0,10,0
nonpaper diagnostic,200,scenario1,72,7,2353800142704,10,0.6789999999999999,0.7789999999999999,4,arrival-window,2353826347920,0.7819452582465278,10,0,10,0
nonpaper diagnostic,200,scenario1,61,1,2353800142656,10,0.587,0.6869999999999999,4,arrival-window,2353826340672,0.8382637532552082,10,0,10,0
nonpaper diagnostic,200,scenario1,23,9,2353800139680,10,0.7869999999999999,0.8869999999999999,3,arrival-window,2353826340576,1.0035290527343748,10,0,10,0
nonpaper diagnostic,200,scenario1,63,6,2353836223056,10,0.49000000000000005,0.59,1,arrival-window,2353826334192,0.506114501953125,10,0,10,0
nonpaper diagnostic,200,scenario1,99,6,2353836224208,10,0.38,0.48,1,arrival-window,2353826333328,0.5639881727430557,10,0,10,0
nonpaper diagnostic,200,scenario1,78,6,2353839215328,5,0.47777777777777775,0.43333333333333335,1,arrival-window,2353826334144,0.6289992947048613,5,0,5,13
nonpaper diagnostic,200,scenario1,84,9,2353836212544,10,0.48,0.58,1,arrival-window,2353826340336,0.6729374186197916,10,0,10,0
nonpaper diagnostic,200,scenario1,62,2,2353836213936,10,0.38,0.48,1,arrival-window,2353826340192,0.7306548394097222,10,0,10,0
nonpaper diagnostic,200,scenario1,32,3,2353836218640,10,0.29000000000000004,0.39,1,arrival-window,2353826340384,0.7901447211371531,10,0,10,0
nonpaper diagnostic,200,scenario1,1,5,2353836219504,10,0.28,0.38,1,arrival-window,2353826340432,0.8463972981770831,10,0,10,0
nonpaper diagnostic,200,scenario1,18,5,2353839222720,5,0.6422222222222221,0.5977777777777777,1,arrival-window,2353826346480,1.0106823730468746,5,0,5,13
nonpaper diagnostic,200,scenario1,10,6,2353835289888,10,0.4,0.5,1,arrival-window,2353877370160,0.5634412977430556,10,0,10,0
nonpaper diagnostic,200,scenario1,11,5,2353835282016,10,0.5,0.6,1,arrival-window,2353877370016,0.6170779079861113,10,0,10,0
nonpaper diagnostic,200,scenario1,81,1,2353835279664,10,0.4,0.5,1,arrival-window,2353877370208,0.6745524088541666,10,0,10,0
nonpaper diagnostic,200,scenario1,14,2,2353835292480,10,0.20000000000000004,0.30000000000000004,1,arrival-window,2353877370112,0.7484746636284723,10,0,10,0
nonpaper diagnostic,200,scenario1,32,4,2353835291424,10,0.5,0.6,1,arrival-window,2353877370256,0.7837445746527778,10,0,10,0
nonpaper diagnostic,200,scenario1,53,4,2353835286432,10,0.4,0.5,1,arrival-window,2353877370304,0.8412190755208333,10,0,10,0
nonpaper diagnostic,200,scenario1,93,8,2353835290272,10,0.30000000000000004,0.4,1,arrival-window,2353877370352,0.9006344943576388,10,0,10,0
nonpaper diagnostic,200,scenario1,42,7,2353783366304,10,0.4,0.5,1,arrival-window,2353877370400,0.9523301866319445,10,0,10,0
nonpaper diagnostic,200,scenario1,49,8,2353783361984,10,0.4,0.5,1,arrival-window,2353877370448,1.0078857421874998,10,0,10,0
nonpaper diagnostic,200,scenario1,97,3,2353799005296,4,0.41745762711864387,0.33101694915254215,4,arrival-window,2353874037376,0.6344670952690976,5,1,4,55
nonpaper diagnostic,200,scenario1,24,3,2353800142032,6,0.45962962962962933,0.38185185185185155,4,arrival-window,2353826349024,0.7880902777777778,6,0,6,48
nonpaper diagnostic,200,scenario1,3,0,2353800659552,5,0.5789230769230768,0.4943076923076922,3,arrival-window,2353826348736,1.0105407714843746,5,0,5,60
nonpaper diagnostic,200,scenario1,4,7,2353799018112,10,0.8789999999999999,0.9789999999999999,5,arrival-window,2353874647040,0.503121337890625,10,0,10,0
nonpaper diagnostic,200,scenario1,97,7,2353799018736,10,0.7869999999999999,0.8869999999999999,5,arrival-window,2353874633648,0.5590846082899306,10,0,10,0
nonpaper diagnostic,200,scenario1,70,6,2353867489200,0,0.4964999999999999,0.39649999999999996,2,arrival-window,2353874646992,0.5830733235677086,5,5,0,20
nonpaper diagnostic,200,scenario1,65,9,2353799013504,10,0.8789999999999999,0.9789999999999999,5,arrival-window,2353874647088,0.7253435601128473,10,0,10,0
nonpaper diagnostic,200,scenario1,72,7,2353800142704,10,0.7789999999999999,0.8789999999999999,5,arrival-window,2353874647280,0.7813471137152778,10,0,10,0
nonpaper diagnostic,200,scenario1,61,1,2353800142656,10,0.6869999999999999,0.7869999999999999,5,arrival-window,2353874637200,0.8374458821614583,10,0,10,0
nonpaper diagnostic,200,scenario1,63,6,2353836223056,9,0.59,0.6699999999999999,2,arrival-window,2353877740976,0.5055505371093751,9,0,9,1
nonpaper diagnostic,200,scenario1,99,6,2353836224208,9,0.48,0.5599999999999999,2,arrival-window,2353877729456,0.5627027723524307,9,0,9,1
nonpaper diagnostic,200,scenario1,78,6,2353839215328,7,0.43333333333333335,0.41111111111111115,2,arrival-window,2353877736944,0.6201089138454863,7,0,7,11
nonpaper diagnostic,200,scenario1,84,9,2353836212544,9,0.58,0.6599999999999999,2,arrival-window,2353877739200,0.6723319498697917,9,0,9,1
nonpaper diagnostic,200,scenario1,32,3,2353836218640,9,0.39,0.47000000000000003,2,arrival-window,2353877734640,0.7871613226996528,9,0,9,1
nonpaper diagnostic,200,scenario1,1,5,2353836219504,9,0.38,0.45999999999999996,2,arrival-window,2353877737328,0.8430586751302083,9,0,9,1
nonpaper diagnostic,200,scenario1,53,3,2353840054608,6,0.3878947368421053,0.3244736842105263,1,arrival-window,2353877564496,0.8555733235677083,6,0,6,31
nonpaper diagnostic,200,scenario1,59,2,2353865991584,10,0.4149999999999999,0.5149999999999999,1,arrival-window,2353890937024,0.6741874186197916,10,0,10,0
nonpaper diagnostic,200,scenario1,36,8,2353881526976,10,0.46799999999999997,0.568,1,arrival-window,2353890506128,0.5620240614149308,10,0,10,0
nonpaper diagnostic,200,scenario1,5,2,2353779813424,10,0.45199999999999985,0.5519999999999998,3,arrival-window,2353890341952,0.5067529296875001,10,0,10,0
nonpaper diagnostic,200,scenario1,76,8,2353881011008,0,0.6062068965517241,0.5062068965517241,1,arrival-window,2353890343056,0.5294262695312502,3,3,0,29
nonpaper diagnostic,200,scenario1,40,2,2353839600608,9,0.30000000000000004,0.38,1,arrival-window,2353877127040,0.6249636501736112,9,0,9,1
