input_index,input_timestamp,target_timestamp,target,prediction,persistence_prediction,daily_seasonal_prediction
13389,2018-01-09 21:00:00,2018-01-09 22:00:00,4.432000160217285,4.484772927052265,3.799000024795532,0.0
13390,2018-01-09 22:00:00,2018-01-09 23:00:00,3.1659998893737797,4.2504782290072045,4.432000160217285,-0.492000013589859
13391,2018-01-09 23:00:00,2018-01-10 00:00:00,2.180999994277954,2.5323171100100943,3.1659998893737797,0.0
13392,2018-01-10 00:00:00,2018-01-10 01:00:00,2.039999961853028,2.5323171100100943,2.180999994277954,0.9850000143051147
13393,2018-01-10 01:00:00,2018-01-10 02:00:00,2.039999961853028,1.8554657601021418,2.039999961853028,2.321000099182129
13394,2018-01-10 02:00:00,2018-01-10 03:00:00,2.1099998950958248,18.30816011171083,2.039999961853028,2.532000064849853
13395,2018-01-10 03:00:00,2018-01-10 04:00:00,2.1099998950958248,3.079004738781902,2.1099998950958248,2.6730000972747803
13396,2018-01-10 04:00:00,2018-01-10 05:00:00,2.602999925613404,3.079004738781902,2.1099998950958248,2.6730000972747803
13397,2018-01-10 05:00:00,2018-01-10 06:00:00,2.532000064849853,3.079004738781902,2.602999925613404,2.884000062942505
13398,2018-01-10 06:00:00,2018-01-10 07:00:00,2.532000064849853,3.079004738781902,2.532000064849853,3.025000095367432
13399,2018-01-10 07:00:00,2018-01-10 08:00:00,1.758999943733215,2.5323171100100943,2.532000064849853,3.588000059127808
13400,2018-01-10 08:00:00,2018-01-10 09:00:00,1.618000030517578,3.079004738781902,1.758999943733215,2.74399995803833
13401,2018-01-10 09:00:00,2018-01-10 10:00:00,2.884000062942505,0.03317366419611645,1.618000030517578,2.602999925613404
13402,2018-01-10 10:00:00,2018-01-10 11:00:00,3.86899995803833,3.079004738781902,2.884000062942505,2.74399995803833
13403,2018-01-10 11:00:00,2018-01-10 12:00:00,2.884000062942505,3.8339543213715412,3.86899995803833,2.180999994277954
13404,2018-01-10 12:00:00,2018-01-10 13:00:00,2.602999925613404,3.079004738781902,2.884000062942505,3.1659998893737797
13405,2018-01-10 13:00:00,2018-01-10 14:00:00,2.461999893188477,2.5323171100100943,2.602999925613404,3.7279999256134033
13406,2018-01-10 14:00:00,2018-01-10 15:00:00,2.884000062942505,3.079004738781902,2.461999893188477,3.236000061035156
13407,2018-01-10 15:00:00,2018-01-10 16:00:00,2.74399995803833,2.5323171100100943,2.884000062942505,3.588000059127808
13408,2018-01-10 16:00:00,2018-01-10 17:00:00,2.250999927520752,2.8967755291912995,2.74399995803833,4.2210001945495605
13409,2018-01-10 17:00:00,2018-01-10 18:00:00,3.095000028610228,2.5323171100100943,2.250999927520752,4.2210001945495605
13410,2018-01-10 18:00:00,2018-01-10 19:00:00,2.74399995803833,3.079004738781902,3.095000028610228,3.7279999256134033
13411,2018-01-10 19:00:00,2018-01-10 20:00:00,3.377000093460083,2.8967755291912995,2.74399995803833,4.7129998207092285
13412,2018-01-10 20:00:00,2018-01-10 21:00:00,3.025000095367432,4.0942817636438305,3.377000093460083,3.799000024795532
13413,2018-01-10 21:00:00,2018-01-10 22:00:00,3.236000061035156,3.079004738781902,3.025000095367432,4.432000160217285
13414,2018-01-10 22:00:00,2018-01-10 23:00:00,3.588000059127808,4.0942817636438305,3.236000061035156,3.1659998893737797
13415,2018-01-10 23:00:00,2018-01-11 00:00:00,3.1659998893737797,3.8339543213715412,3.588000059127808,2.180999994277954
13416,2018-01-11 00:00:00,2018-01-11 01:00:00,3.1659998893737797,2.5323171100100943,3.1659998893737797,2.039999961853028
13417,2018-01-11 01:00:00,2018-01-11 02:00:00,2.6730000972747803,2.5323171100100943,3.1659998893737797,2.039999961853028
13418,2018-01-11 02:00:00,2018-01-11 03:00:00,3.6579999923706055,10.342140378178776,2.6730000972747803,2.1099998950958248
13419,2018-01-11 03:00:00,2018-01-11 04:00:00,3.236000061035156,3.8339543213715412,3.6579999923706055,2.1099998950958248
13420,2018-01-11 04:00:00,2018-01-11 05:00:00,3.377000093460083,3.3913976695086494,3.236000061035156,2.602999925613404
13421,2018-01-11 05:00:00,2018-01-11 06:00:00,3.5169999599456787,3.3913976695086494,3.377000093460083,2.532000064849853
13422,2018-01-11 06:00:00,2018-01-11 07:00:00,2.602999925613404,4.484772927052265,3.5169999599456787,2.532000064849853
13423,2018-01-11 07:00:00,2018-01-11 08:00:00,3.86899995803833,9.430994330225763,2.602999925613404,1.758999943733215
13424,2018-01-11 08:00:00,2018-01-11 09:00:00,4.010000228881837,4.484772927052265,3.86899995803833,1.618000030517578
13425,2018-01-11 09:00:00,2018-01-11 10:00:00,4.501999855041504,4.719067625097325,4.010000228881837,2.884000062942505
13426,2018-01-11 10:00:00,2018-01-11 11:00:00,5.205999851226807,4.875264090460699,4.501999855041504,3.86899995803833
13427,2018-01-11 11:00:00,2018-01-11 12:00:00,4.079999923706056,4.719067625097325,5.205999851226807,2.884000062942505
13428,2018-01-11 12:00:00,2018-01-11 13:00:00,4.079999923706056,4.875264090460699,4.079999923706056,2.602999925613404
13429,2018-01-11 13:00:00,2018-01-11 14:00:00,4.501999855041504,3.8339543213715412,4.079999923706056,2.461999893188477
13430,2018-01-11 14:00:00,2018-01-11 15:00:00,2.884000062942505,4.875264090460699,4.501999855041504,2.884000062942505
13431,2018-01-11 15:00:00,2018-01-11 16:00:00,4.150000095367432,3.209168459918047,2.884000062942505,2.74399995803833
13432,2018-01-11 16:00:00,2018-01-11 17:00:00,3.377000093460083,4.719067625097325,4.150000095367432,2.250999927520752
13433,2018-01-11 17:00:00,2018-01-11 18:00:00,3.377000093460083,3.3913976695086494,3.377000093460083,3.095000028610228
13434,2018-01-11 18:00:00,2018-01-11 19:00:00,2.813999891281128,3.3913976695086494,3.377000093460083,2.74399995803833
13435,2018-01-11 19:00:00,2018-01-11 20:00:00,2.813999891281128,3.8339543213715412,2.813999891281128,3.377000093460083
13436,2018-01-11 20:00:00,2018-01-11 21:00:00,2.532000064849853,3.8339543213715412,2.813999891281128,3.025000095367432
13437,2018-01-11 21:00:00,2018-01-11 22:00:00,1.8289999961853027,2.5323171100100943,2.532000064849853,3.236000061035156
13438,2018-01-11 22:00:00,2018-01-11 23:00:00,2.180999994277954,10.342140378178776,1.8289999961853027,3.588000059127808
13439,2018-01-11 23:00:00,2018-01-12 00:00:00,2.6730000972747803,2.5323171100100943,2.180999994277954,3.1659998893737797
13440,2018-01-12 00:00:00,2018-01-12 01:00:00,2.6730000972747803,2.4281861331011783,2.6730000972747803,3.1659998893737797
13441,2018-01-12 01:00:00,2018-01-12 02:00:00,2.602999925613404,2.115793202374431,2.6730000972747803,2.6730000972747803
13442,2018-01-12 02:00:00,2018-01-12 03:00:00,3.095000028610228,2.5323171100100943,2.602999925613404,3.6579999923706055
13443,2018-01-12 03:00:00,2018-01-12 04:00:00,2.532000064849853,3.209168459918047,3.095000028610228,3.236000061035156
13444,2018-01-12 04:00:00,2018-01-12 05:00:00,2.532000064849853,2.766611808055155,2.532000064849853,3.377000093460083
13445,2018-01-12 05:00:00,2018-01-12 06:00:00,2.532000064849853,2.5323171100100943,2.532000064849853,3.5169999599456787
13446,2018-01-12 06:00:00,2018-01-12 07:00:00,2.3919999599456787,2.5323171100100943,2.532000064849853,2.602999925613404
13447,2018-01-12 07:00:00,2018-01-12 08:00:00,2.6730000972747803,2.5323171100100943,2.3919999599456787,3.86899995803833
13448,2018-01-12 08:00:00,2018-01-12 09:00:00,2.250999927520752,2.766611808055155,2.6730000972747803,4.010000228881837
13449,2018-01-12 09:00:00,2018-01-12 10:00:00,2.532000064849853,2.5323171100100943,2.250999927520752,4.501999855041504
13450,2018-01-12 10:00:00,2018-01-12 11:00:00,4.7129998207092285,2.5323171100100943,2.532000064849853,5.205999851226807
13451,2018-01-12 11:00:00,2018-01-12 12:00:00,4.150000095367432,4.484772927052265,4.7129998207092285,4.079999923706056
13452,2018-01-12 12:00:00,2018-01-12 13:00:00,3.799000024795532,4.719067625097325,4.150000095367432,4.079999923706056
13453,2018-01-12 13:00:00,2018-01-12 14:00:00,4.8540000915527335,4.0942817636438305,3.799000024795532,4.501999855041504
13454,2018-01-12 14:00:00,2018-01-12 15:00:00,3.799000024795532,4.484772927052265,4.8540000915527335,2.884000062942505
13455,2018-01-12 15:00:00,2018-01-12 16:00:00,4.8540000915527335,4.0942817636438305,3.799000024795532,4.150000095367432
13456,2018-01-12 16:00:00,2018-01-12 17:00:00,4.010000228881837,4.484772927052265,4.8540000915527335,3.377000093460083
13457,2018-01-12 17:00:00,2018-01-12 18:00:00,3.6579999923706055,3.8339543213715412,4.010000228881837,3.377000093460083
13458,2018-01-12 18:00:00,2018-01-12 19:00:00,3.4470000267028813,3.8339543213715412,3.6579999923706055,2.813999891281128
13459,2018-01-12 19:00:00,2018-01-12 20:00:00,3.095000028610228,3.8339543213715412,3.4470000267028813,2.813999891281128
13460,2018-01-12 20:00:00,2018-01-12 21:00:00,2.180999994277954,3.209168459918047,3.095000028610228,2.532000064849853
13461,2018-01-12 21:00:00,2018-01-12 22:00:00,2.180999994277954,2.5323171100100943,2.180999994277954,1.8289999961853027
13462,2018-01-12 22:00:00,2018-01-12 23:00:00,2.74399995803833,2.5323171100100943,2.180999994277954,2.180999994277954
13463,2018-01-12 23:00:00,2018-01-13 00:00:00,2.3919999599456787,2.766611808055155,2.74399995803833,2.6730000972747803
13464,2018-01-13 00:00:00,2018-01-13 01:00:00,1.687999963760376,2.5323171100100943,2.3919999599456787,2.6730000972747803
13465,2018-01-13 01:00:00,2018-01-13 02:00:00,2.039999961853028,0.03317366419611645,1.687999963760376,2.602999925613404
13466,2018-01-13 02:00:00,2018-01-13 03:00:00,2.250999927520752,0.03317366419611645,2.039999961853028,3.095000028610228
13467,2018-01-13 03:00:00,2018-01-13 04:00:00,1.687999963760376,2.5323171100100943,2.250999927520752,2.532000064849853
13468,2018-01-13 04:00:00,2018-01-13 05:00:00,2.250999927520752,0.03317366419611645,1.687999963760376,2.532000064849853
13469,2018-01-13 05:00:00,2018-01-13 06:00:00,2.180999994277954,2.5323171100100943,2.250999927520752,2.532000064849853
13470,2018-01-13 06:00:00,2018-01-13 07:00:00,1.5479999780654907,2.5323171100100943,2.180999994277954,2.3919999599456787
13471,2018-01-13 07:00:00,2018-01-13 08:00:00,1.618000030517578,0.03317366419611645,1.5479999780654907,2.6730000972747803
13472,2018-01-13 08:00:00,2018-01-13 09:00:00,1.9700000286102293,0.03317366419611645,1.618000030517578,2.250999927520752
13473,2018-01-13 09:00:00,2018-01-13 10:00:00,1.758999943733215,9.71735451672528,1.9700000286102293,2.532000064849853
13474,2018-01-13 10:00:00,2018-01-13 11:00:00,2.039999961853028,0.03317366419611645,1.758999943733215,4.7129998207092285
13475,2018-01-13 11:00:00,2018-01-13 12:00:00,2.1099998950958248,0.03317366419611645,2.039999961853028,4.150000095367432
13476,2018-01-13 12:00:00,2018-01-13 13:00:00,2.039999961853028,0.03317366419611645,2.1099998950958248,3.799000024795532
13477,2018-01-13 13:00:00,2018-01-13 14:00:00,2.532000064849853,2.063727713919974,2.039999961853028,4.8540000915527335
13478,2018-01-13 14:00:00,2018-01-13 15:00:00,2.532000064849853,2.5323171100100943,2.532000064849853,3.799000024795532
13479,2018-01-13 15:00:00,2018-01-13 16:00:00,2.321000099182129,2.5323171100100943,2.532000064849853,4.8540000915527335
13480,2018-01-13 16:00:00,2018-01-13 17:00:00,2.532000064849853,0.03317366419611645,2.321000099182129,4.010000228881837
13481,2018-01-13 17:00:00,2018-01-13 18:00:00,2.321000099182129,2.5323171100100943,2.532000064849853,3.6579999923706055
13482,2018-01-13 18:00:00,2018-01-13 19:00:00,2.180999994277954,2.5323171100100943,2.321000099182129,3.4470000267028813
13483,2018-01-13 19:00:00,2018-01-13 20:00:00,2.602999925613404,2.5323171100100943,2.180999994277954,3.095000028610228
13484,2018-01-13 20:00:00,2018-01-13 21:00:00,2.250999927520752,2.5323171100100943,2.602999925613404,2.180999994277954
13485,2018-01-13 21:00:00,2018-01-13 22:00:00,2.532000064849853,2.5323171100100943,2.250999927520752,2.180999994277954
13486,2018-01-13 22:00:00,2018-01-13 23:00:00,2.532000064849853,2.5323171100100943,2.532000064849853,2.74399995803833
13487,2018-01-13 23:00:00,2018-01-14 00:00:00,2.039999961853028,2.5323171100100943,2.532000064849853,2.3919999599456787
13488,2018-01-14 00:00:00,2018-01-14 01:00:00,2.9549999237060547,19.29740439234553,2.039999961853028,1.687999963760376
13489,2018-01-14 01:00:00,2018-01-14 02:00:00,2.602999925613404,3.8339543213715412,2.9549999237060547,2.039999961853028
13490,2018-01-14 02:00:00,2018-01-14 03:00:00,3.1659998893737797,3.079004738781902,2.602999925613404,2.250999927520752
13491,2018-01-14 03:00:00,2018-01-14 04:00:00,3.095000028610228,2.5323171100100943,3.1659998893737797,1.687999963760376
13492,2018-01-14 04:00:00,2018-01-14 05:00:00,2.884000062942505,3.209168459918047,3.095000028610228,2.250999927520752
13493,2018-01-14 05:00:00,2018-01-14 06:00:00,3.1659998893737797,3.3913976695086494,2.884000062942505,2.180999994277954
13494,2018-01-14 06:00:00,2018-01-14 07:00:00,2.813999891281128,2.5323171100100943,3.1659998893737797,1.5479999780654907
13495,2018-01-14 07:00:00,2018-01-14 08:00:00,3.3059999942779537,3.8339543213715412,2.813999891281128,1.618000030517578
13496,2018-01-14 08:00:00,2018-01-14 09:00:00,2.884000062942505,3.3913976695086494,3.3059999942779537,1.9700000286102293
13497,2018-01-14 09:00:00,2018-01-14 10:00:00,4.501999855041504,3.8339543213715412,2.884000062942505,1.758999943733215
13498,2018-01-14 10:00:00,2018-01-14 11:00:00,5.416999816894531,4.484772927052265,4.501999855041504,2.039999961853028
13499,2018-01-14 11:00:00,2018-01-14 12:00:00,5.557000160217285,5.239722509641903,5.416999816894531,2.1099998950958248
13500,2018-01-14 12:00:00,2018-01-14 13:00:00,5.76800012588501,6.020704836458772,5.557000160217285,2.039999961853028
13501,2018-01-14 13:00:00,2018-01-14 14:00:00,6.683000087738037,6.020704836458772,5.76800012588501,2.532000064849853
13502,2018-01-14 14:00:00,2018-01-14 15:00:00,6.752999782562256,6.489294232548892,6.683000087738037,2.532000064849853
13503,2018-01-14 15:00:00,2018-01-14 16:00:00,7.105000019073486,6.645490697912266,6.752999782562256,2.321000099182129
13504,2018-01-14 16:00:00,2018-01-14 17:00:00,8.159999847412111,7.842996932364797,7.105000019073486,2.532000064849853
13505,2018-01-14 17:00:00,2018-01-14 18:00:00,6.4720001220703125,8.181422607318774,8.159999847412111,2.321000099182129
13506,2018-01-14 18:00:00,2018-01-14 19:00:00,6.61299991607666,7.270276559365761,6.4720001220703125,2.180999994277954
13507,2018-01-14 19:00:00,2018-01-14 20:00:00,5.697999954223633,6.281032278731062,6.61299991607666,2.602999925613404
13508,2018-01-14 20:00:00,2018-01-14 21:00:00,5.76800012588501,6.020704836458772,5.697999954223633,2.250999927520752
13509,2018-01-14 21:00:00,2018-01-14 22:00:00,5.9790000915527335,6.020704836458772,5.76800012588501,2.532000064849853
13510,2018-01-14 22:00:00,2018-01-14 23:00:00,5.76800012588501,6.07277032491323,5.9790000915527335,2.532000064849853
13511,2018-01-14 23:00:00,2018-01-15 00:00:00,5.908999919891357,6.020704836458772,5.76800012588501,2.039999961853028
13512,2018-01-15 00:00:00,2018-01-15 01:00:00,6.050000190734862,6.411195999867206,5.908999919891357,2.9549999237060547
13513,2018-01-15 01:00:00,2018-01-15 02:00:00,5.9790000915527335,6.411195999867206,6.050000190734862,2.602999925613404
13514,2018-01-15 02:00:00,2018-01-15 03:00:00,5.908999919891357,6.07277032491323,5.9790000915527335,3.1659998893737797
13515,2018-01-15 03:00:00,2018-01-15 04:00:00,5.839000225067139,6.411195999867206,5.908999919891357,3.095000028610228
13516,2018-01-15 04:00:00,2018-01-15 05:00:00,5.76800012588501,6.411195999867206,5.839000225067139,2.884000062942505
13517,2018-01-15 05:00:00,2018-01-15 06:00:00,4.64300012588501,6.020704836458772,5.76800012588501,3.1659998893737797
13518,2018-01-15 06:00:00,2018-01-15 07:00:00,4.010000228881837,4.875264090460699,4.64300012588501,2.813999891281128
13519,2018-01-15 07:00:00,2018-01-15 08:00:00,4.361999988555908,4.2504782290072045,4.010000228881837,3.3059999942779537
13520,2018-01-15 08:00:00,2018-01-15 09:00:00,3.86899995803833,4.2504782290072045,4.361999988555908,2.884000062942505
13521,2018-01-15 09:00:00,2018-01-15 10:00:00,4.8540000915527335,4.484772927052265,3.86899995803833,4.501999855041504
13522,2018-01-15 10:00:00,2018-01-15 11:00:00,6.119999885559082,4.484772927052265,4.8540000915527335,5.416999816894531
13523,2018-01-15 11:00:00,2018-01-15 12:00:00,5.627999782562256,6.411195999867206,6.119999885559082,5.557000160217285
13524,2018-01-15 12:00:00,2018-01-15 13:00:00,6.190999984741211,6.411195999867206,5.627999782562256,5.76800012588501
13525,2018-01-15 13:00:00,2018-01-15 14:00:00,7.105000019073486,6.411195999867206,6.190999984741211,6.683000087738037
13526,2018-01-15 14:00:00,2018-01-15 15:00:00,5.9790000915527335,7.478538513183593,7.105000019073486,6.752999782562256
13527,2018-01-15 15:00:00,2018-01-15 16:00:00,5.9790000915527335,6.07277032491323,5.9790000915527335,7.105000019073486
13528,2018-01-15 16:00:00,2018-01-15 17:00:00,6.3309998512268075,6.07277032491323,5.9790000915527335,8.159999847412111
13529,2018-01-15 17:00:00,2018-01-15 18:00:00,6.261000156402588,6.411195999867206,6.3309998512268075,6.4720001220703125
13530,2018-01-15 18:00:00,2018-01-15 19:00:00,6.61299991607666,6.411195999867206,6.261000156402588,6.61299991607666
13531,2018-01-15 19:00:00,2018-01-15 20:00:00,6.050000190734862,6.411195999867206,6.61299991607666,5.697999954223633
13532,2018-01-15 20:00:00,2018-01-15 21:00:00,5.416999816894531,6.411195999867206,6.050000190734862,5.76800012588501
13533,2018-01-15 21:00:00,2018-01-15 22:00:00,6.261000156402588,6.411195999867206,5.416999816894531,5.9790000915527335
13534,2018-01-15 22:00:00,2018-01-15 23:00:00,5.627999782562256,6.411195999867206,6.261000156402588,5.76800012588501
13535,2018-01-15 23:00:00,2018-01-16 00:00:00,6.190999984741211,6.411195999867206,5.627999782562256,5.908999919891357
13536,2018-01-16 00:00:00,2018-01-16 01:00:00,6.823999881744385,6.411195999867206,6.190999984741211,6.050000190734862
13537,2018-01-16 01:00:00,2018-01-16 02:00:00,7.105000019073486,6.411195999867206,6.823999881744385,5.9790000915527335
13538,2018-01-16 02:00:00,2018-01-16 03:00:00,7.456999778747559,6.411195999867206,7.105000019073486,5.908999919891357
13539,2018-01-16 03:00:00,2018-01-16 04:00:00,7.315999984741211,7.478538513183593,7.456999778747559,5.839000225067139
13540,2018-01-16 04:00:00,2018-01-16 05:00:00,7.597000122070312,7.842996932364797,7.315999984741211,5.76800012588501
13541,2018-01-16 05:00:00,2018-01-16 06:00:00,5.697999954223633,8.181422607318774,7.597000122070312,4.64300012588501
13542,2018-01-16 06:00:00,2018-01-16 07:00:00,5.557000160217285,6.411195999867206,5.697999954223633,4.010000228881837
13543,2018-01-16 07:00:00,2018-01-16 08:00:00,5.065000057220459,4.719067625097325,5.557000160217285,4.361999988555908
13544,2018-01-16 08:00:00,2018-01-16 09:00:00,4.923999786376953,4.719067625097325,5.065000057220459,3.86899995803833
13545,2018-01-16 09:00:00,2018-01-16 10:00:00,3.7279999256134033,4.875264090460699,4.923999786376953,4.8540000915527335
13546,2018-01-16 10:00:00,2018-01-16 11:00:00,5.486999988555908,4.719067625097325,3.7279999256134033,6.119999885559082
13547,2018-01-16 11:00:00,2018-01-16 12:00:00,4.64300012588501,5.6562464172775675,5.486999988555908,5.627999782562256
13548,2018-01-16 12:00:00,2018-01-16 13:00:00,2.813999891281128,4.875264090460699,4.64300012588501,6.190999984741211
13549,2018-01-16 13:00:00,2018-01-16 14:00:00,2.3919999599456787,2.8967755291912995,2.813999891281128,7.105000019073486
