input_index,input_timestamp,target_timestamp,target,prediction,predicted_day,predicted_slot,absolute_error,normalized_absolute_error,rolling_mape
13472,2015-04-07 15:30:00,2015-04-07 18:00:00,22634.0,20790.02079002079,0.9963784979868777,35.811361370489756,1843.9792099792103,0.12231488456392689,0.1069871015212211
13473,2015-04-07 16:00:00,2015-04-07 18:30:00,24954.0,20665.280665280665,0.9856612990291997,37.016224836406785,4288.719334719335,0.28447946024249976,0.10764232510901993
13474,2015-04-07 16:30:00,2015-04-07 19:00:00,27165.0,23160.08316008316,0.9963784979868777,37.84381104330334,4004.916839916841,0.2656542645988282,0.10824689708971634
13475,2015-04-07 17:00:00,2015-04-07 19:30:00,24920.0,23160.08316008316,0.9963784979868777,39.12170619807596,1759.9168399168411,0.11673885689793997,0.10833888830737999
13476,2015-04-07 17:30:00,2015-04-07 20:00:00,23728.0,24407.484407484408,0.9963784979868777,39.94929240497252,679.4844074844077,0.04507158020798977,0.10831902179539597
13477,2015-04-07 18:00:00,2015-04-07 20:30:00,21961.0,22349.27234927235,0.9963784979868777,41.154155870889554,388.27234927234895,0.025754893180789985,0.10834309818482407
13478,2015-04-07 18:30:00,2015-04-07 21:00:00,22283.0,25446.985446985447,0.9963784979868777,41.9817420777861,3163.985446985447,0.20987357808352558,0.10874584634474317
13479,2015-04-07 19:00:00,2015-04-07 21:30:00,21867.0,22182.952182952184,0.9963784979868777,42.80932828468266,315.95218295218365,0.020957749727532317,0.10879637935403698
13480,2015-04-07 19:30:00,2015-04-07 22:00:00,21271.0,21205.821205821205,0.9963784979868777,44.08722343945528,65.17879417879521,0.004323441741018962,0.10873427168128975
13481,2015-04-07 20:00:00,2015-04-07 22:30:00,20633.0,19708.93970893971,0.9963784979868777,44.914809646351834,924.0602910602902,0.06129479509284835,0.10877537375147271
13482,2015-04-07 20:30:00,2015-04-07 23:00:00,17390.0,17422.03742203742,0.9963784979868777,46.119673112268856,32.03742203742149,0.0021251072447162774,0.10839949213233334
13483,2015-04-07 21:00:00,2015-04-07 23:30:00,13273.0,14428.274428274428,1.0522373741281903,46.94725931916542,1155.274428274428,0.07663169821509888,0.10855035440580499
13484,2015-04-07 21:30:00,2015-04-08 00:00:00,10427.0,11683.991683991684,2.0369548353464557,0.043979765653181076,1256.991683991684,0.08337881028875176,0.10858032414098927
13485,2015-04-07 22:00:00,2015-04-08 00:30:00,8191.0,8024.948024948025,2.0369548353464557,1.052740680834587,166.0519750519752,0.011014564616660404,0.10854599834966659
13486,2015-04-07 22:30:00,2015-04-08 01:00:00,6215.0,6756.756756756757,2.0369548353464557,1.8803268877311394,541.7567567567567,0.0359358255265672,0.10858751447789644
13487,2015-04-07 23:00:00,2015-04-08 01:30:00,4586.0,4615.384615384615,2.0369548353464557,3.085190353648171,29.384615384615245,0.0019491411938235062,0.10857180095777968
13488,2015-04-07 23:30:00,2015-04-08 02:00:00,3745.0,3950.10395010395,2.0955565445956927,3.912776560544722,205.10395010394996,0.013604961403470978,0.10856157637868226
13489,2015-04-08 00:00:00,2015-04-08 02:30:00,3016.0,4261.954261954263,2.038279145681373,5.190671715317347,1245.9542619542626,0.08264667567731773,0.10864551501199891
13490,2015-04-08 00:30:00,2015-04-08 03:00:00,2506.0,3950.10395010395,2.1286267206616265,6.018257922213897,1444.10395010395,0.09579034676712377,0.1086555513515513
13491,2015-04-08 01:00:00,2015-04-08 03:30:00,2207.0,3201.6632016632016,2.1751073357789323,6.845844129110451,994.6632016632016,0.06597802948808305,0.1087394617144601
13492,2015-04-08 01:30:00,2015-04-08 04:00:00,2240.0,3160.0831600831602,2.003602050348837,8.05070759502748,920.0831600831602,0.06103098392093782,0.1088547408529813
13493,2015-04-08 02:00:00,2015-04-08 04:30:00,1970.0,2730.42273042273,2.278296582440609,8.878293801924032,760.4227304227302,0.050440383485934735,0.10894390480001795
13494,2015-04-08 02:30:00,2015-04-08 05:00:00,2353.0,2453.222453222453,2.1818627876786585,10.156188956696658,100.22245322245317,0.006647958789489894,0.10884064265340487
13495,2015-04-08 03:00:00,2015-04-08 05:30:00,4188.0,4490.64449064449,2.6048145692235534,10.983775163593208,302.64449064449036,0.020075023480067677,0.1088792886457145
13496,2015-04-08 03:30:00,2015-04-08 06:00:00,6090.0,6465.6964656964665,2.2394619777341207,11.811361370489761,375.6964656964665,0.02492070929219246,0.10883519335990878
13497,2015-04-08 04:00:00,2015-04-08 06:30:00,11103.0,10977.130977130977,2.2780982136226458,13.016224836406792,125.86902286902296,0.00834914782069175,0.10860642818519921
13498,2015-04-08 04:30:00,2015-04-08 07:00:00,13971.0,14345.114345114345,2.211843004737079,13.843811043303344,374.11434511434527,0.024815764022028296,0.10847737722091591
13499,2015-04-08 05:00:00,2015-04-08 07:30:00,17477.0,17338.87733887734,2.0369548353464557,15.121706198075968,138.12266112265934,0.00916195652285632,0.10829592153948164
13500,2015-04-08 05:30:00,2015-04-08 08:00:00,18877.0,18295.218295218296,2.116727898943888,15.949292404972518,581.7817047817043,0.038590761585962266,0.10817939781349231
13501,2015-04-08 06:00:00,2015-04-08 08:30:00,20014.0,21081.08108108108,2.0331638563346863,17.15415587088955,1067.08108108108,0.0707816544494849,0.1082545433156804
13502,2015-04-08 06:30:00,2015-04-08 09:00:00,19055.0,19875.259875259875,2.307020719220899,17.9817420777861,820.2598752598751,0.054409502781738985,0.10836952078826405
13503,2015-04-08 07:00:00,2015-04-08 09:30:00,18231.0,17172.55717255717,2.1722284710793263,18.809328284682653,1058.4428274428283,0.07020866154865464,0.10851985350872986
13504,2015-04-08 07:30:00,2015-04-08 10:00:00,17517.0,16964.656964656966,2.0369548353464557,20.087223439455276,552.343035343034,0.03663803487699511,0.10858995756976944
13505,2015-04-08 08:00:00,2015-04-08 10:30:00,17624.0,16673.596673596672,2.0369548353464557,20.914809646351834,950.4033264033278,0.06304218210763114,0.10653380184983068
13506,2015-04-08 08:30:00,2015-04-08 11:00:00,16738.0,15176.715176715177,2.0369548353464557,22.119673112268863,1561.2848232848228,0.10356319198069872,0.10643547702652252
13507,2015-04-08 09:00:00,2015-04-08 11:30:00,18551.0,17422.03742203742,2.0369548353464557,22.94725931916541,1128.9625779625785,0.0748863797667453,0.10632061194604818
13508,2015-04-08 09:30:00,2015-04-08 12:00:00,18565.0,18087.318087318086,2.0369548353464557,23.774845526061963,477.6819126819137,0.03168561103713464,0.10610212616744642
13509,2015-04-08 10:00:00,2015-04-08 12:30:00,18362.0,16133.056133056134,2.0369548353464557,25.05274068083459,2228.943866943866,0.14785037179881522,0.10643779037331229
13510,2015-04-08 10:30:00,2015-04-08 13:00:00,17976.0,16923.076923076922,2.0369548353464557,25.880326887731137,1052.923076923078,0.06984252529072332,0.10658008671320146
13511,2015-04-08 11:00:00,2015-04-08 13:30:00,18045.0,17671.51767151767,2.0369548353464557,27.085190353648166,373.48232848232874,0.024773841075734094,0.1059973005293741
13512,2015-04-08 11:30:00,2015-04-08 14:00:00,18835.0,18336.798336798336,2.103476404723549,27.912776560544717,498.2016632016639,0.033046727747410416,0.10607206920771103
13513,2015-04-08 12:00:00,2015-04-08 14:30:00,18987.0,17962.57796257796,2.0369548353464557,29.190671715317343,1024.4220374220386,0.06795199347905455,0.10615221374543586
13514,2015-04-08 12:30:00,2015-04-08 15:00:00,18898.0,18295.218295218296,2.0210947694869352,30.0182579222139,602.7817047817043,0.03998373421924452,0.10609435490813376
13515,2015-04-08 13:00:00,2015-04-08 15:30:00,17203.0,16257.796257796257,2.0369548353464557,30.84584412911045,945.2037422037429,0.06269728313170406,0.10609679616128105
13516,2015-04-08 13:30:00,2015-04-08 16:00:00,15599.0,14345.114345114345,2.0842672982123647,32.05070759502748,1253.8856548856547,0.08317278107242428,0.10622800498511084
13517,2015-04-08 14:00:00,2015-04-08 16:30:00,15087.0,13555.093555093556,2.1549007771963957,32.87829380192403,1531.9064449064444,0.101614464500161,0.10624456903079099
13518,2015-04-08 14:30:00,2015-04-08 17:00:00,16840.0,15800.4158004158,2.0369548353464557,34.15618895669666,1039.5841995842002,0.06895773047682972,0.10634408121122936
13519,2015-04-08 15:00:00,2015-04-08 17:30:00,19593.0,18378.37837837838,2.0066557429182708,34.9837751635932,1214.6216216216199,0.08056831803389644,0.10654330932589938
13520,2015-04-08 15:30:00,2015-04-08 18:00:00,21811.0,22058.21205821206,2.0369548353464557,35.811361370489756,247.21205821205876,0.016398077700322693,0.10647791883822935
13521,2015-04-08 16:00:00,2015-04-08 18:30:00,22879.0,21954.261954261954,2.207965326284087,37.016224836406785,924.7380457380459,0.06133975193657182,0.10617211025163309
13522,2015-04-08 16:30:00,2015-04-08 19:00:00,24536.0,23575.883575883578,2.0369548353464557,37.84381104330334,960.1164241164224,0.0636864715980472,0.10589128856845477
13523,2015-04-08 17:00:00,2015-04-08 19:30:00,23641.0,24656.964656964657,2.137163985737959,39.12170619807596,1015.9646569646575,0.06739099826351226,0.10555263011268293
13524,2015-04-08 17:30:00,2015-04-08 20:00:00,24817.0,23118.50311850312,2.0369548353464557,39.94929240497252,1698.4968814968815,0.11266474636382866,0.10520500890333535
13525,2015-04-08 18:00:00,2015-04-08 20:30:00,24500.0,23908.523908523908,2.158957469150908,41.154155870889554,591.4760914760918,0.03923380993652119,0.10489220201174876
13526,2015-04-08 18:30:00,2015-04-08 21:00:00,24164.0,23492.723492723493,2.0369548353464557,41.9817420777861,671.2765072765069,0.044527133523879416,0.10455071341234098
13527,2015-04-08 19:00:00,2015-04-08 21:30:00,24043.0,23409.56340956341,2.0369548353464557,42.80932828468266,633.4365904365914,0.042017135018942345,0.10397015748788513
13528,2015-04-08 19:30:00,2015-04-08 22:00:00,23524.0,22453.222453222454,2.103476404723549,44.08722343945528,1070.7775467775464,0.07102684852353462,0.1034730640817062
13529,2015-04-08 20:00:00,2015-04-08 22:30:00,22774.0,21496.8814968815,2.0369548353464557,44.914809646351834,1277.1185031185014,0.08471386306202215,0.10334018385620178
13530,2015-04-08 20:30:00,2015-04-08 23:00:00,20647.0,17920.99792099792,2.0369548353464557,46.119673112268856,2726.002079002079,0.180821252110496,0.10298786424297182
13531,2015-04-08 21:00:00,2015-04-08 23:30:00,17472.0,15966.735966735967,2.1009833267618947,46.94725931916542,1505.264033264033,0.09984721924766007,0.10288490686514595
13532,2015-04-08 21:30:00,2015-04-09 00:00:00,13679.0,12058.212058212059,2.970288168679789,0.043979765653181076,1620.7879417879412,0.10751015463164132,0.10291386438182432
13533,2015-04-08 22:00:00,2015-04-09 00:30:00,10765.0,9438.669438669438,2.9374995327548095,1.052740680834587,1326.330561330562,0.08797819879139802,0.10293076836192096
13534,2015-04-08 22:30:00,2015-04-09 01:00:00,7772.0,7338.877338877339,2.969789844772305,1.8803268877311394,433.12266112266116,0.02872990541896425,0.10277721384924199
13535,2015-04-08 23:00:00,2015-04-09 01:30:00,5603.0,5197.505197505197,3.240354052554232,3.085190353648171,405.49480249480257,0.026897293467307203,0.10268192671573483
13536,2015-04-08 23:30:00,2015-04-09 02:00:00,4579.0,4303.534303534303,3.0771070501545394,3.912776560544722,275.46569646569696,0.018272198884988145,0.10251800144526411
13537,2015-04-09 00:00:00,2015-04-09 02:30:00,3695.0,3742.2037422037424,2.970288168679789,5.190671715317347,47.20374220374242,0.0031311200513487424,0.10241725398590655
13538,2015-04-09 00:30:00,2015-04-09 03:00:00,2854.0,2494.802494802495,3.2569037051356795,6.018257922213897,359.19750519750505,0.023826299746827786,0.10215425058918648
13539,2015-04-09 01:00:00,2015-04-09 03:30:00,2643.0,2328.4823284823287,3.050061232277221,6.845844129110451,314.51767151767126,0.020862595671798687,0.10207607498194099
13540,2015-04-09 01:30:00,2015-04-09 04:00:00,2701.0,2515.5925155925156,3.013207227565621,8.05070759502748,185.4074844074844,0.012298454846920541,0.10187405775020256
13541,2015-04-09 02:00:00,2015-04-09 04:30:00,2334.0,2162.162162162162,3.0133882607829823,8.878293801924032,171.83783783783792,0.01139835264145245,0.10146611783330776
13542,2015-04-09 02:30:00,2015-04-09 05:00:00,2570.0,2619.5426195426194,3.034316660095228,10.156188956696658,49.54261954261938,0.00328626253352301,0.10096042849933315
13543,2015-04-09 03:00:00,2015-04-09 05:30:00,4507.0,4158.004158004158,3.7857762687459373,10.983775163593208,348.99584199584206,0.023149602715690686,0.10099484048092369
13544,2015-04-09 03:30:00,2015-04-09 06:00:00,6442.0,6070.686070686071,2.8770103803203133,11.811361370489761,371.3139293139293,0.02463000675670493,0.10099975608428112
13545,2015-04-09 04:00:00,2015-04-09 06:30:00,11227.0,10977.130977130977,3.1534936382172294,13.016224836406792,249.86902286902296,0.01657431956007266,0.10045695873713685
13546,2015-04-09 04:30:00,2015-04-09 07:00:00,14026.0,14012.474012474013,2.9182270218582587,13.843811043303344,13.525987525987148,0.0008972062124674853,0.1004523965138777
13547,2015-04-09 05:00:00,2015-04-09 07:30:00,17920.0,17588.357588357587,2.970288168679789,15.121706198075968,331.6424116424132,0.02199851445017183,0.09987855550081143
13548,2015-04-09 05:30:00,2015-04-09 08:00:00,19493.0,18835.758835758836,4.236255239204388,15.949292404972518,657.2411642411644,0.043596140726405094,0.09946642570261471
13549,2015-04-09 06:00:00,2015-04-09 08:30:00,20619.0,18939.708939708937,3.0176006315456982,17.15415587088955,1679.2910602910633,0.11139078525242788,0.09927748215546858
13550,2015-04-09 06:30:00,2015-04-09 09:00:00,20329.0,18856.548856548856,2.970288168679789,17.9817420777861,1472.4511434511442,0.09767067365107625,0.09919078991547386
13551,2015-04-09 07:00:00,2015-04-09 09:30:00,19413.0,18399.168399168397,2.970288168679789,18.809328284682653,1013.8316008316033,0.06724950831976943,0.0992211195812168
13552,2015-04-09 07:30:00,2015-04-09 10:00:00,17975.0,17130.97713097713,2.970288168679789,20.087223439455276,844.0228690228687,0.05598575040062979,0.09927566216177214
13553,2015-04-09 08:00:00,2015-04-09 10:30:00,18250.0,16632.01663201663,2.970288168679789,20.914809646351834,1617.9833679833682,0.10732412155746082,0.09936239611785648
13554,2015-04-09 08:30:00,2015-04-09 11:00:00,17316.0,17047.817047817047,2.970288168679789,22.119673112268863,268.18295218295316,0.01778911967160458,0.09918629767871223
13555,2015-04-09 09:00:00,2015-04-09 11:30:00,18554.0,14553.014553014553,3.8302875082403673,22.94725931916541,4000.985446985447,0.2653934873243467,0.099683178022549
13556,2015-04-09 09:30:00,2015-04-09 12:00:00,19342.0,18918.91891891892,2.970288168679789,23.774845526061963,423.0810810810799,0.028063827028829202,0.09962812209275819
13557,2015-04-09 10:00:00,2015-04-09 12:30:00,19099.0,17422.03742203742,2.970288168679789,25.05274068083459,1676.9625779625785,0.1112363322923964,0.09977207983625094
13558,2015-04-09 10:30:00,2015-04-09 13:00:00,18432.0,16049.89604989605,3.1138854588060734,25.880326887731137,2382.1039501039504,0.158009791053731,0.10005070849425346
13559,2015-04-09 11:00:00,2015-04-09 13:30:00,19225.0,17962.57796257796,3.0361695531297253,27.085190353648166,1262.4220374220386,0.08373901665625338,0.10024308241406102
13560,2015-04-09 11:30:00,2015-04-09 14:00:00,19117.0,18503.118503118505,2.970288168679789,27.912776560544717,613.881496881495,0.04072000596353647,0.10026549073450484
13561,2015-04-09 12:00:00,2015-04-09 14:30:00,19626.0,14178.794178794178,3.072833640118495,29.190671715317343,5447.205821205822,0.3613242207997847,0.10101071902667334
13562,2015-04-09 12:30:00,2015-04-09 15:00:00,19406.0,14927.234927234927,2.7747243718260854,30.0182579222139,4478.765072765073,0.2970855798696254,0.10153508854978495
13563,2015-04-09 13:00:00,2015-04-09 15:30:00,17661.0,13929.31392931393,3.765926965985991,30.84584412911045,3731.68607068607,0.24753031297458428,0.10174396204495227
13564,2015-04-09 13:30:00,2015-04-09 16:00:00,15653.0,11808.731808731809,3.0019534525399374,32.05070759502748,3844.268191268191,0.25499811359209745,0.10195796351629706
13565,2015-04-09 14:00:00,2015-04-09 16:30:00,14442.0,11933.471933471934,2.970288168679789,32.87829380192403,2508.528066528066,0.1663957593568587,0.10226591134534196
13566,2015-04-09 14:30:00,2015-04-09 17:00:00,17373.0,14594.594594594595,2.981005367637467,34.15618895669666,2778.405405405405,0.18429727113777172,0.10270718276262922
13567,2015-04-09 15:00:00,2015-04-09 17:30:00,20058.0,17879.41787941788,2.970288168679789,34.9837751635932,2178.5821205821194,0.14450977492042402,0.10288364906183677
13568,2015-04-09 15:30:00,2015-04-09 18:00:00,22519.0,20540.54054054054,2.970288168679789,35.811361370489756,1978.45945945946,0.13123523252787725,0.10320025556519236
13569,2015-04-09 16:00:00,2015-04-09 18:30:00,24023.0,21247.40124740125,2.9089380434119034,37.016224836406785,2775.598752598751,0.18411110015916252,0.10359662185291695
13570,2015-04-09 16:30:00,2015-04-09 19:00:00,24957.0,21580.04158004158,2.970288168679789,37.84381104330334,3376.9584199584206,0.2240005077492452,0.10394259372529849
13571,2015-04-09 17:00:00,2015-04-09 19:30:00,24685.0,21954.261954261954,2.970288168679789,39.12170619807596,2730.738045738046,0.18113539839884538,0.10423360137433424
13572,2015-04-09 17:30:00,2015-04-09 20:00:00,24487.0,21871.10187110187,3.0176006315456982,39.94929240497252,2615.8981288981304,0.1735178335718734,0.1044399063995189
13573,2015-04-09 18:00:00,2015-04-09 20:30:00,24022.0,23035.343035343034,2.970288168679789,41.154155870889554,986.656964656966,0.06544695953354697,0.10445246190822072
13574,2015-04-09 18:30:00,2015-04-09 21:00:00,24344.0,22869.02286902287,2.981005367637467,41.9817420777861,1474.9771309771313,0.09783822753182446,0.10456165325574142
13575,2015-04-09 19:00:00,2015-04-09 21:30:00,24517.0,23160.08316008316,2.970288168679789,42.80932828468266,1356.9168399168411,0.09000704874495202,0.10468896662422436
13576,2015-04-09 19:30:00,2015-04-09 22:00:00,23574.0,23825.363825363827,2.970288168679789,44.08722343945528,251.36382536382735,0.01667347284423573,0.10460242676862325
