input_index,input_timestamp,target_timestamp,target,prediction,predicted_day,predicted_slot,absolute_error,normalized_absolute_error,rolling_mape
12406,2015-03-16 10:30:00,2015-03-16 13:00:00,13995.0,14386.694386694388,0.0630451646535441,25.880326887731137,391.6943866943875,0.02599793626941142,0.12644949758991592
12407,2015-03-16 11:00:00,2015-03-16 13:30:00,15230.0,14802.494802494803,0.0630451646535441,27.085190353648166,427.50519750519743,0.028374807648836594,0.12617292428424748
12408,2015-03-16 11:30:00,2015-03-16 14:00:00,15603.0,15758.83575883576,0.0630451646535441,27.912776560544717,155.8357588357594,0.010343288707551683,0.1260156499133298
12409,2015-03-16 12:00:00,2015-03-16 14:30:00,15470.0,16798.336798336797,0.0630451646535441,29.190671715317343,1328.336798336797,0.08816571439513277,0.126034906366218
12410,2015-03-16 12:30:00,2015-03-16 15:00:00,15197.0,17172.55717255717,0.09583380057852374,30.0182579222139,1975.5571725571717,0.13112368012767311,0.12629456110830717
12411,2015-03-16 13:00:00,2015-03-16 15:30:00,14888.0,17234.927234927236,0.0630451646535441,30.84584412911045,2346.927234927236,0.1557726297726863,0.1265889440455916
12412,2015-03-16 13:30:00,2015-03-16 16:00:00,13847.0,16278.586278586277,6.687194159928369,32.05070759502748,2431.5862785862773,0.16139170550224055,0.12697545403457886
12413,2015-03-16 14:00:00,2015-03-16 16:30:00,13928.0,17047.817047817047,0.21845667035799549,32.87829380192403,3119.817047817047,0.20707165467922456,0.1274831492765611
12414,2015-03-16 14:30:00,2015-03-16 17:00:00,15674.0,16091.476091476092,0.0630451646535441,34.15618895669666,417.4760914760918,0.0277091456729674,0.12740736054204274
12415,2015-03-16 15:00:00,2015-03-16 17:30:00,17183.0,21871.10187110187,0.0630451646535441,34.9837751635932,4688.10187110187,0.3111634422387326,0.12816008431526585
12416,2015-03-16 15:30:00,2015-03-16 18:00:00,19956.0,23700.623700623702,0.5263208790071173,35.811361370489756,3744.6237006237025,0.24854195420906067,0.1287748726192635
12417,2015-03-16 16:00:00,2015-03-16 18:30:00,20369.0,22577.96257796258,0.02630026422220824,37.016224836406785,2208.9625779625785,0.14661549992594966,0.12901087593874405
12418,2015-03-16 16:30:00,2015-03-16 19:00:00,20505.0,22079.00207900208,0.0630451646535441,37.84381104330334,1574.002079002079,0.10447125904243516,0.12908077309101157
12419,2015-03-16 17:00:00,2015-03-16 19:30:00,20526.0,21185.031185031185,6.835516229366264,39.12170619807596,659.0311850311846,0.04374188482145262,0.12910437690719778
12420,2015-03-16 17:30:00,2015-03-16 20:00:00,20129.0,20665.280665280665,0.0630451646535441,39.94929240497252,536.2806652806648,0.035594563088192595,0.1290148130128751
12421,2015-03-16 18:00:00,2015-03-16 20:30:00,19552.0,20083.160083160084,0.0630451646535441,41.154155870889554,531.1600831600845,0.03525469462912018,0.12908257316573693
12422,2015-03-16 18:30:00,2015-03-16 21:00:00,19096.0,22411.642411642413,0.015732701787634844,41.9817420777861,3315.642411642413,0.2200691739228138,0.12958378599986856
12423,2015-03-16 19:00:00,2015-03-16 21:30:00,17661.0,19376.299376299376,6.941042530849091,42.80932828468266,1715.2993762993756,0.11384958626631068,0.12970407673508608
12424,2015-03-16 19:30:00,2015-03-16 22:00:00,17126.0,17338.87733887734,0.0630451646535441,44.08722343945528,212.87733887734066,0.014129310190123031,0.1296499623767503
12425,2015-03-16 20:00:00,2015-03-16 22:30:00,14643.0,15384.615384615385,6.999016673238105,44.914809646351834,741.6153846153848,0.04922324690011208,0.12946690119369736
12426,2015-03-16 20:30:00,2015-03-16 23:00:00,13595.0,14074.844074844075,0.0630451646535441,46.119673112268856,479.8440748440753,0.031848696587996585,0.12902246074315238
12427,2015-03-16 21:00:00,2015-03-16 23:30:00,10722.0,10561.330561330562,0.17463722756829544,46.94725931916542,160.66943866943802,0.010664114597662701,0.12830213486524528
12428,2015-03-16 21:30:00,2015-03-17 00:00:00,8831.0,7733.887733887734,0.5605769127869206,0.043979765653181076,1097.1122661122663,0.07281864571888932,0.127695443102797
12429,2015-03-16 22:00:00,2015-03-17 00:30:00,6495.0,5779.62577962578,0.9323500065714388,1.052740680834587,715.3742203742204,0.04748154178829173,0.12704850631973985
12430,2015-03-16 22:30:00,2015-03-17 01:00:00,5237.0,4823.284823284824,1.0122385638463982,1.8803268877311394,413.7151767151763,0.027459522432016395,0.12638855745953315
12431,2015-03-16 23:00:00,2015-03-17 01:30:00,3930.0,4199.584199584199,0.75396162002473,3.2550548965306545,269.58419958419927,0.017893115342239155,0.12556587018402868
12432,2015-03-16 23:30:00,2015-03-17 02:00:00,3063.0,20.79002079002079,0.9856612990291997,3.912776560544722,3042.2099792099793,0.20192063977515703,0.1253326063036808
12433,2015-03-17 00:00:00,2015-03-17 02:30:00,2431.0,17962.57796257796,0.9963784979868777,29.190671715317343,15531.577962577961,1.03087761211535,0.12733809894701348
12434,2015-03-17 00:30:00,2015-03-17 03:00:00,2007.0,20.79002079002079,0.9963784979868777,6.018257922213897,1986.209979209979,0.13183073899258899,0.1269263016683521
12435,2015-03-17 01:00:00,2015-03-17 03:30:00,1579.0,62.37006237006237,0.9963784979868777,6.845844129110451,1516.6299376299376,0.1006632972086692,0.12652544248269906
12436,2015-03-17 01:30:00,2015-03-17 04:00:00,1916.0,20.79002079002079,0.9963784979868777,26.300761001739094,1895.209979209979,0.12579079489106088,0.12619063755310508
12437,2015-03-17 02:00:00,2015-03-17 04:30:00,1799.0,1642.4116424116423,1.0676660079457327,8.878293801924032,156.58835758835767,0.010393240953667874,0.12594249252606718
12438,2015-03-17 02:30:00,2015-03-17 05:00:00,2150.0,41.58004158004158,1.2057033337764924,10.156188956696658,2108.419958419958,0.13994218342200862,0.12541347961109628
12439,2015-03-17 03:00:00,2015-03-17 05:30:00,3988.0,20.79002079002079,1.0577286232547631,10.983775163593208,3967.2099792099793,0.2633156759720088,0.1254147956871939
12440,2015-03-17 03:30:00,2015-03-17 06:00:00,6083.0,6403.326403326403,0.9963784979868777,11.811361370489761,320.3264033264031,0.021261028245439836,0.12534054415715548
12441,2015-03-17 04:00:00,2015-03-17 06:30:00,10636.0,124.74012474012474,1.0536402221639622,13.016224836406792,10511.259875259875,0.6976639789363193,0.1265280618708535
12442,2015-03-17 04:30:00,2015-03-17 07:00:00,13476.0,249.48024948024948,0.9963784979868777,13.843811043303344,13226.51975051975,0.8778839555043616,0.12826506326115591
12443,2015-03-17 05:00:00,2015-03-17 07:30:00,16781.0,12099.7920997921,0.8732215977618043,15.121706198075968,4681.207900207901,0.3107058686251377,0.12865208519167104
12444,2015-03-17 05:30:00,2015-03-17 08:00:00,18193.0,19376.299376299376,0.9963784979868777,15.949292404972518,1183.2993762993756,0.07853914382660784,0.12865143905522783
12445,2015-03-17 06:00:00,2015-03-17 08:30:00,18254.0,19667.35966735967,0.9963784979868777,17.15415587088955,1413.3596673596694,0.09380893830996458,0.128381695891278
12446,2015-03-17 06:30:00,2015-03-17 09:00:00,17172.0,18835.758835758836,0.9963784979868777,17.9817420777861,1663.7588357588356,0.11042868534513041,0.12860129155378494
12447,2015-03-17 07:00:00,2015-03-17 09:30:00,16183.0,16153.846153846154,0.9963784979868777,18.809328284682653,29.153846153845734,0.0019350285836678982,0.12849481875515711
12448,2015-03-17 07:30:00,2015-03-17 10:00:00,14362.0,15696.465696465697,0.9856612990291997,20.087223439455276,1334.465696465697,0.08857250782483074,0.12789456075921482
12449,2015-03-17 08:00:00,2015-03-17 10:30:00,13824.0,17671.51767151767,0.9323500065714388,20.914809646351834,3847.5176715176713,0.2553713369847072,0.12800091557670887
12450,2015-03-17 08:30:00,2015-03-17 11:00:00,13204.0,15176.715176715177,0.9963784979868777,22.119673112268863,1972.7151767151772,0.1309350483032509,0.1278532373496463
12451,2015-03-17 09:00:00,2015-03-17 11:30:00,13666.0,16548.856548856547,0.9963784979868777,22.94725931916541,2882.8565488565473,0.1913438726133825,0.12787342005792687
12452,2015-03-17 09:30:00,2015-03-17 12:00:00,13619.0,16923.076923076922,0.9963784979868777,23.774845526061963,3304.076923076922,0.2193015376102596,0.12809843664305448
12453,2015-03-17 10:00:00,2015-03-17 12:30:00,14136.0,16382.536382536382,0.9963784979868777,25.05274068083459,2246.536382536382,0.14910938651174654,0.12834796156639394
12454,2015-03-17 10:30:00,2015-03-17 13:00:00,13898.0,15301.455301455302,0.9963784979868777,25.880326887731137,1403.455301455302,0.09315155571190459,0.12844187558380726
12455,2015-03-17 11:00:00,2015-03-17 13:30:00,14875.0,16091.476091476092,1.0087900082062504,27.085190353648166,1216.4760914760918,0.08074118234462636,0.1284494719129473
12456,2015-03-17 11:30:00,2015-03-17 14:00:00,15366.0,17422.03742203742,0.9963784979868777,27.912776560544717,2056.0374220374215,0.1364653967006154,0.12840634635880893
12457,2015-03-17 12:00:00,2015-03-17 14:30:00,15861.0,17962.57796257796,0.9963784979868777,29.190671715317343,2101.5779625779614,0.13948805954916743,0.12788211305965258
12458,2015-03-17 12:30:00,2015-03-17 15:00:00,15771.0,17629.93762993763,0.9963784979868777,30.0182579222139,1858.9376299376308,0.12338328981374122,0.12699951862113842
12459,2015-03-17 13:00:00,2015-03-17 15:30:00,15248.0,7401.247401247401,0.9963784979868777,30.84584412911045,7846.752598752599,0.5208126052196284,0.1270248203997237
12460,2015-03-17 13:30:00,2015-03-17 16:00:00,13444.0,13721.41372141372,0.9976720343041336,32.05070759502748,277.41372141372085,0.01841278428940404,0.12585474974988847
12461,2015-03-17 14:00:00,2015-03-17 16:30:00,13744.0,12598.752598752599,1.0522373741281903,32.87829380192403,1145.2474012474013,0.07601351962587523,0.1253933448542122
12462,2015-03-17 14:30:00,2015-03-17 17:00:00,16526.0,13679.83367983368,0.9298569286097845,34.15618895669666,2846.1663201663196,0.18890863162040164,0.12534669814968635
12463,2015-03-17 15:00:00,2015-03-17 17:30:00,20497.0,15051.975051975052,0.9963784979868777,34.9837751635932,5445.024948024948,0.3614027067856783,0.125992859431022
12464,2015-03-17 15:30:00,2015-03-17 18:00:00,23221.0,16424.116424116426,0.9963784979868777,35.811361370489756,6796.883575883574,0.4511296358563882,0.12695736002933336
12465,2015-03-17 16:00:00,2015-03-17 18:30:00,24247.0,20665.280665280665,0.9963784979868777,37.016224836406785,3581.719334719335,0.2377295007589809,0.12712974426475307
12466,2015-03-17 16:30:00,2015-03-17 19:00:00,24831.0,21205.821205821205,0.9963784979868777,37.84381104330334,3625.178794178795,0.24061403598774755,0.12750976667127856
12467,2015-03-17 17:00:00,2015-03-17 19:30:00,25495.0,22370.06237006237,0.9963784979868777,39.12170619807596,3124.937629937631,0.20741152313829722,0.12785121959627935
12468,2015-03-17 17:30:00,2015-03-17 20:00:00,25747.0,20540.54054054054,0.9963784979868777,39.94929240497252,5206.45945945946,0.34556839672535644,0.12786136114414762
12469,2015-03-17 18:00:00,2015-03-17 20:30:00,25339.0,22702.702702702703,0.9963784979868777,41.154155870889554,2636.2972972972966,0.17497899242511344,0.12815592657271793
12470,2015-03-17 18:30:00,2015-03-17 21:00:00,25426.0,24116.424116424118,0.9963784979868777,41.9817420777861,1309.5758835758825,0.08692049597261124,0.1282537056796719
12471,2015-03-17 19:00:00,2015-03-17 21:30:00,24686.0,20374.220374220375,0.9963784979868777,42.80932828468266,4311.779625779625,0.2861858012946897,0.12886222580471973
12472,2015-03-17 19:30:00,2015-03-17 22:00:00,24384.0,21039.50103950104,0.9298569286097845,44.08722343945528,3344.4989604989605,0.2219844699893694,0.12933144884786654
12473,2015-03-17 20:00:00,2015-03-17 22:30:00,23130.0,20166.320166320165,0.9963784979868777,44.914809646351834,2963.6798336798347,0.19670835747530055,0.12973441203040534
12474,2015-03-17 20:30:00,2015-03-17 23:00:00,21121.0,17422.03742203742,0.9963784979868777,46.119673112268856,3698.9625779625785,0.2455112879619595,0.13034081573950065
12475,2015-03-17 21:00:00,2015-03-17 23:30:00,18175.0,13887.733887733888,0.9963784979868777,46.94725931916542,4287.266112266112,0.2845587655655284,0.1309881620067853
12476,2015-03-17 21:30:00,2015-03-18 00:00:00,14773.0,11185.031185031185,1.8124313218315695,0.043979765653181076,3587.9688149688154,0.23814429758722774,0.13154429712853727
12477,2015-03-17 22:00:00,2015-03-18 00:30:00,11494.0,8024.948024948025,2.137163985737959,1.052740680834587,3469.051975051975,0.2302514287319741,0.13165551090588318
12478,2015-03-17 22:30:00,2015-03-18 01:00:00,8726.0,6237.006237006237,2.0369548353464557,1.8803268877311394,2488.993762993763,0.16520201315971925,0.13156178800410762
12479,2015-03-17 23:00:00,2015-03-18 01:30:00,6616.0,4449.064449064449,2.270072051517252,3.085190353648171,2166.935550935551,0.14382603955236,0.13131717585657574
12480,2015-03-17 23:30:00,2015-03-18 02:00:00,5692.0,3575.8835758835758,2.0369548353464557,3.912776560544722,2116.1164241164242,0.1404530210328436,0.13152002751238556
12481,2015-03-18 00:00:00,2015-03-18 02:30:00,4266.0,2889.81288981289,2.0369548353464557,5.190671715317347,1376.1871101871102,0.09134168372278749,0.1315872674443417
12482,2015-03-18 00:30:00,2015-03-18 03:00:00,3915.0,1330.5613305613306,2.0369548353464557,6.018257922213897,2584.4386694386694,0.1715369790905194,0.13195322111812474
12483,2015-03-18 01:00:00,2015-03-18 03:30:00,3175.0,1288.981288981289,2.608752547282788,6.845844129110451,1886.018711018711,0.12518074273614424,0.13224088465036876
12484,2015-03-18 01:30:00,2015-03-18 04:00:00,3123.0,1933.4719334719334,1.8973987878672787,8.05070759502748,1189.5280665280666,0.0789525607585532,0.13241368135979123
12485,2015-03-18 02:00:00,2015-03-18 04:30:00,2574.0,1372.1413721413721,2.2597157754231847,8.878293801924032,1201.8586278586279,0.07977097725500434,0.132536421410944
12486,2015-03-18 02:30:00,2015-03-18 05:00:00,2690.0,2203.742203742204,2.307020719220899,10.156188956696658,486.25779625779614,0.03227439459702568,0.13222755715192291
12487,2015-03-18 03:00:00,2015-03-18 05:30:00,4475.0,4490.64449064449,2.0210947694869352,10.983775163593208,15.64449064449036,0.0010383719669186963,0.13212539997897818
12488,2015-03-18 03:30:00,2015-03-18 06:00:00,6716.0,6611.226611226612,2.2394619777341207,11.811361370489761,104.77338877338843,0.0069541254013070295,0.13200037895923894
12489,2015-03-18 04:00:00,2015-03-18 06:30:00,11393.0,12016.632016632017,2.2780982136226458,13.016224836406792,623.6320166320165,0.04139233538879816,0.13209732460882678
12490,2015-03-18 04:30:00,2015-03-18 07:00:00,14755.0,15010.39501039501,2.690069652730751,13.843811043303344,255.3950103950101,0.01695133611642916,0.13184680443527982
12491,2015-03-18 05:00:00,2015-03-18 07:30:00,18235.0,19085.239085239085,2.0369548353464557,15.121706198075968,850.2390852390854,0.056432929096466765,0.13163566684715325
12492,2015-03-18 05:30:00,2015-03-18 08:00:00,19618.0,19875.259875259875,2.0369548353464557,15.949292404972518,257.2598752598751,0.01707511281467848,0.13146444896908246
12493,2015-03-18 06:00:00,2015-03-18 08:30:00,20816.0,20249.48024948025,2.0369548353464557,17.15415587088955,566.5197505197502,0.037601622258801606,0.13136939377742776
12494,2015-03-18 06:30:00,2015-03-18 09:00:00,19938.0,19916.839916839916,2.2409138198790632,17.9817420777861,21.16008316008447,0.001404458455720842,0.13125065991021245
12495,2015-03-18 07:00:00,2015-03-18 09:30:00,19006.0,19875.259875259875,2.073699735777791,18.809328284682653,869.2598752598751,0.05769539622275769,0.13131107487506113
12496,2015-03-18 07:30:00,2015-03-18 10:00:00,17308.0,17006.237006237006,2.18055212547274,20.087223439455276,301.7629937629936,0.020028918837783065,0.1308334468835416
12497,2015-03-18 08:00:00,2015-03-18 10:30:00,18006.0,16673.596673596672,2.0369548353464557,20.914809646351834,1332.4033264033278,0.08843562211171672,0.12825723878916068
12498,2015-03-18 08:30:00,2015-03-18 11:00:00,16525.0,15467.775467775467,2.0369548353464557,22.119673112268863,1057.2245322245326,0.07017117667472954,0.12806492540140582
12499,2015-03-18 09:00:00,2015-03-18 11:30:00,18387.0,17255.717255717256,2.0369548353464557,22.94725931916541,1131.2827442827438,0.07508664328012198,0.1279471253790126
12500,2015-03-18 09:30:00,2015-03-18 12:00:00,17973.0,16923.076923076922,2.0369548353464557,23.774845526061963,1049.923076923078,0.06968655709362415,0.12549925971476875
12501,2015-03-18 10:00:00,2015-03-18 12:30:00,17745.0,16299.3762993763,2.3336185772997466,25.05274068083459,1445.6237006237006,0.09595039938034472,0.1254327894199748
12502,2015-03-18 10:30:00,2015-03-18 13:00:00,17018.0,15925.155925155925,2.0369548353464557,25.880326887731137,1092.8440748440753,0.0725353530081805,0.12557928231611437
12503,2015-03-18 11:00:00,2015-03-18 13:30:00,17982.0,17047.817047817047,2.0369548353464557,27.085190353648166,934.1829521829532,0.062004536393247815,0.12573061726837606
12504,2015-03-18 11:30:00,2015-03-18 14:00:00,17591.0,17796.257796257796,2.0369548353464557,27.912776560544717,205.25779625779614,0.01362357819560369,0.12573010808664078
12505,2015-03-18 12:00:00,2015-03-18 14:30:00,17954.0,18170.47817047817,1.9287900426346332,29.190671715317343,216.4781704781708,0.014368308229551933,0.12392911262545755
12506,2015-03-18 12:30:00,2015-03-18 15:00:00,17270.0,18648.64864864865,2.0369548353464557,30.0182579222139,1378.6486486486501,0.09150506344489147,0.12375807137411336
12507,2015-03-18 13:00:00,2015-03-18 15:30:00,16022.0,16735.966735966736,2.191492146899725,30.84584412911045,713.9667359667365,0.04738812280867662,0.12281370932740093
12508,2015-03-18 13:30:00,2015-03-18 16:00:00,14319.0,13970.89397089397,2.097889453007859,32.05070759502748,348.1060291060294,0.023104845683575133,0.12198215173349602
12509,2015-03-18 14:00:00,2015-03-18 16:30:00,13883.0,13492.723492723493,2.045692284041244,32.87829380192403,390.2765072765069,0.025903827341645418,0.12179929994970683
12510,2015-03-18 14:30:00,2015-03-18 17:00:00,16275.0,15966.735966735967,2.0369548353464557,34.15618895669666,308.26403326403306,0.020460412411278724,0.12155905344909901
